"","slope","season","elevation","ndvi","temperature"
"31295","Bhutan","winter",3235.8076171875,0.664444481591798,3.21118421052634
"31296","Bhutan","winter",3207.8798828125,0.64911114753017,3.34320175438599
"31297","Bhutan","winter",2664.34008789062,0.753444485819071,6.79583333333335
"31298","Bhutan","winter",2514.57495117188,0.772777820070688,7.80197368421054
"31299","Bhutan","winter",2476.91259765625,0.747222263301309,8.0464912280702
"31300","Bhutan","winter",2492.13745117188,0.730666706959407,7.91425438596494
"31301","Bhutan","winter",2307.59252929688,0.714666706199447,9.05482456140354
"31302","Bhutan","winter",1809.96752929688,0.653666703302103,12.3002192982456
"31303","Bhutan","winter",1413.16247558594,0.683777815843415,14.7078947368421
"31304","Bhutan","winter",2080.3798828125,0.739888929619661,10.6348684210526
"31305","Bhutan","winter",2693.517578125,0.753666708051848,6.53464912280702
"31306","Bhutan","winter",2600.92993164062,0.712222261638898,7.25811403508773
"31307","Bhutan","winter",2529.38989257812,0.676555593278156,7.63114035087722
"31308","Bhutan","winter",2791.86743164062,0.750111152327413,5.89232456140351
"31309","Bhutan","winter",3099.1826171875,0.69533337194783,3.9228070175439
"31310","Bhutan","winter",3287.79760742188,0.64355559171074,2.93311403508775
"31311","Bhutan","winter",2889.0625,0.666555592803181,5.53114035087722
"31312","Bhutan","winter",3103.90747070312,0.651666703207108,3.89934210526319
"31313","Bhutan","winter",3165.94506835938,0.680111149002591,3.43355263157898
"31314","Bhutan","winter",3019.97998046875,0.688000038266182,4.41030701754389
"31315","Bhutan","winter",2905.79760742188,0.667111148385124,5.05723684210528
"31316","Bhutan","winter",3147.69506835938,0.670222259644005,3.40416666666668
"31317","Bhutan","winter",3503.79248046875,0.69533337194783,1.12390350877197
"31318","Bhutan","winter",3240.955078125,0.71044448377668,2.89758771929826
"31319","Bhutan","winter",3219.59741210938,0.696000038646162,3.00307017543864
"31320","Bhutan","winter",2870.357421875,0.608222256699163,5.22017543859651
"31321","Bhutan","winter",1642.15002441406,0.735444484964117,12.7247807017544
"31322","Bhutan","winter",1844.78247070312,0.730777818075795,11.6469298245614
"31323","Bhutan","winter",2267.5576171875,0.71688892852722,8.86491228070179
"31324","Bhutan","winter",2600.90747070312,0.707000039168634,6.66557017543862
"31325","Bhutan","winter",2362.93994140625,0.718111150807494,8.36403508771933
"31326","Bhutan","winter",1991.69750976562,0.719722261995129,10.6725877192983
"31327","Bhutan","winter",1565.63000488281,0.708222261448908,13.5484649122807
"31328","Bhutan","winter",1256.19995117188,0.69894448323046,15.5537280701755
"31329","Bhutan","winter",1398.78747558594,0.712333372755287,14.5747807017544
"31330","Bhutan","winter",1556.08996582031,0.714722261757642,13.4984649122807
"31331","Bhutan","winter",2100.78002929688,0.708722261472657,9.9447368421053
"31332","Bhutan","winter",2604.88745117188,0.660333370285419,6.62850877192984
"31333","Bhutan","winter",2783.60009765625,0.639000035938807,5.40197368421053
"31334","Bhutan","winter",2214.01489257812,0.700833372209066,9.17280701754387
"31335","Bhutan","winter",1663.75,0.738611151781192,12.8269736842105
"31336","Bhutan","winter",1266.91247558594,0.733444484869122,15.5679824561404
"31337","Bhutan","winter",792.625,0.711277817149595,18.8901315789474
"31338","Bhutan","winter",853.820007324219,0.691500038432423,18.2885964912281
"31339","Bhutan","winter",1322.73754882812,0.693055594061863,15.0333333333333
"31340","Bhutan","winter",1677.86999511719,0.695777816413384,12.7052631578948
"31341","Bhutan","winter",1781.22253417969,0.730388929168435,12.1175438596491
"31342","Bhutan","winter",1501.35754394531,0.72438892888345,13.9302631578948
"31343","Bhutan","winter",1750.22253417969,0.70966670596196,12.3004385964912
"31344","Bhutan","winter",1776.19995117188,0.707666705866965,12.1414473684211
"31345","Bhutan","winter",1723.90747070312,0.702388927838506,12.5640350877193
"31346","Bhutan","winter",1828.26745605469,0.699277816579625,11.8344298245614
"31347","Bhutan","winter",2085.04760742188,0.696333371995327,10.0984649122807
"31348","Bhutan","winter",2635.88500976562,0.654722258907795,6.5594298245614
"31349","Bhutan","winter",2775.5400390625,0.587277811259911,5.78574561403511
"31350","Bhutan","winter",2945.9150390625,0.49288891788779,4.77938596491232
"31351","Bhutan","winter",3157.55249023438,0.466500027745496,3.26864035087721
"31352","Bhutan","winter",3464.34008789062,0.45427780494275,1.20701754385968
"31353","Bhutan","winter",3642.169921875,0.419500025513116,-0.0940789473683878
"31354","Bhutan","winter",3852.74243164062,0.347277799860523,-1.44100877192979
"31355","Bhutan","winter",3909.59741210938,0.314666687200467,-1.7506578947368
"31356","Bhutan","winter",3991.919921875,0.320722243043646,-2.24276315789471
"31357","Bhutan","winter",3903.06494140625,0.335555577081525,-1.769298245614
"31358","Bhutan","winter",4068.14990234375,0.304277797818132,-2.8535087719298
"31359","Bhutan","winter",4191.51513671875,0.312222242639917,-3.61644736842102
"31360","Bhutan","winter",4307.0625,0.343944466368864,-4.49166666666665
"31361","Bhutan","winter",4151.47265625,0.427833359242262,-3.50899122807017
"31362","Bhutan","winter",4307.22509765625,0.368444467532552,-4.69495614035084
"31363","Bhutan","winter",4291.02978515625,0.352111133423427,-4.38223684210524
"31364","Bhutan","winter",4005.8701171875,0.431500026083086,-2.5144736842105
"31365","Bhutan","winter",3640.107421875,0.493166695678762,-0.115789473684174
"31366","Bhutan","winter",3431.65258789062,0.571111143825369,1.19407894736845
"31367","Bhutan","winter",2870.42993164062,0.619944479478161,4.74956140350879
"31368","Bhutan","winter",3262.23754882812,0.651500036532525,2.47214912280704
"31369","Bhutan","winter",3751.17504882812,0.549444476129591,-1.15350877192981
"31370","Bhutan","winter",3943.6650390625,0.42600002582185,-2.29846491228068
"31371","Bhutan","winter",4105.9501953125,0.3406666884354,-3.24342105263155
"31372","Bhutan","winter",4274.3173828125,0.3211666875092,-4.31842105263156
"31373","Bhutan","winter",4053.87255859375,0.409000025014393,-2.85635964912278
"31374","Bhutan","winter",3764.51000976562,0.466944472211051,-1.01820175438594
"31375","Bhutan","winter",3715.56005859375,0.568222254799265,-0.687280701754361
"31376","Bhutan","winter",3821.34008789062,0.496333362495837,-1.34802631578947
"31377","Bhutan","winter",3992.28002929688,0.366111134088391,-2.45504385964908
"31378","Bhutan","winter",4185.552734375,0.342888910763173,-3.70109649122804
"31379","Bhutan","winter",4289.7275390625,0.370500023185741,-4.30570175438595
"31380","Bhutan","winter",4120.009765625,0.425388914681712,-3.15460526315788
"31381","Bhutan","winter",4107.23486328125,0.420722247793391,-3.04276315789471
"31382","Bhutan","winter",3943.26245117188,0.58611114453783,-2.00789473684208
"31383","Bhutan","winter",3778.64990234375,0.65066670315961,-0.936403508771903
"31384","Bhutan","winter",3443.71508789062,0.669833370736645,1.25679824561406
"31385","Bhutan","winter",3065.05493164062,0.592111144822815,3.81052631578949
"31386","Bhutan","winter",2810.857421875,0.518500030215364,5.49342105263162
"31387","Bhutan","winter",3203.85498046875,0.605611145464031,2.92368421052633
"31388","Bhutan","winter",3592.4423828125,0.546944476010847,0.613815789473719
"31389","Bhutan","winter",3742.78002929688,0.572333366105643,-0.355043859649101
"31390","Bhutan","winter",3388.4599609375,0.661333370332917,1.902850877193
"31391","Bhutan","winter",3133.74755859375,0.687888927149793,3.51162280701757
"31392","Bhutan","winter",2959.07006835938,0.666000037221238,4.78070175438599
"31393","Bhutan","winter",2555.4775390625,0.581222255416732,7.36578947368425
"31394","Bhutan","winter",2524.78247070312,0.489722251070715,7.5184210526316
"31395","Bhutan","winter",2385.74243164062,0.41244446962244,8.49276315789476
"31396","Bhutan","winter",2268.00756835938,0.426222248054627,9.35175438596494
"31397","Bhutan","winter",2595.3076171875,0.556777809811239,7.17521929824564
"31398","Bhutan","winter",3073.29248046875,0.644944480665597,4.12565789473686
"31399","Bhutan","winter",3362.0400390625,0.697000038693659,2.35877192982458
"31400","Bhutan","winter",3105.02758789062,0.686777815985907,4.1087719298246
"31401","Bhutan","winter",2830.02001953125,0.58416670000103,5.89298245614037
"31402","Bhutan","winter",2676.67260742188,0.459000027389266,6.98377192982458
"31403","Bhutan","winter",2342.125,0.517111141260506,8.87214912280703
"31404","Bhutan","winter",2598.47241210938,0.629777813278553,7.13750000000002
"31405","Bhutan","winter",2889.76489257812,0.69055559394312,5.26776315789475
"31406","Bhutan","winter",3076.4423828125,0.713888928384727,4.07872807017546
"31407","Bhutan","winter",3086.30004882812,0.715888928479722,4.00307017543864
"31408","Bhutan","winter",3236.65991210938,0.734111151567453,3.08793859649124
"31409","Bhutan","winter",3180.69506835938,0.736277818337031,3.36096491228074
"31410","Bhutan","winter",3544.6826171875,0.656611147886401,1.03859649122808
"31411","Bhutan","winter",3903.544921875,0.610944479050684,-1.28267543859647
"31412","Bhutan","winter",3699.9150390625,0.628500035440084,0.180701754385993
"31413","Bhutan","winter",3302.15991210938,0.67777781555843,2.7684210526316
"31414","Bhutan","winter",2973.89990234375,0.72722226235136,4.83070175438597
"31415","Bhutan","winter",2798.90747070312,0.722888928812204,5.9390350877193
"31416","Bhutan","winter",2763.03247070312,0.708722261472657,6.23333333333338
"31417","Bhutan","winter",2687.47998046875,0.747833374441446,6.67105263157896
"31418","Bhutan","winter",2315.28247070312,0.758777819405724,9.01513157894738
"31419","Bhutan","winter",2120.82006835938,0.747055596626726,10.2850877192983
"31420","Bhutan","winter",2091.517578125,0.742555596412987,10.5065789473684
"31421","Bhutan","winter",2025.01000976562,0.738000040641055,10.9467105263158
"31422","Bhutan","winter",1863.20751953125,0.698222260973934,11.9208333333333
"31423","Bhutan","winter",1329.9375,0.68733337156785,15.2061403508772
"31424","Bhutan","winter",1831.73754882812,0.740666707434381,12.1855263157895
"31425","Bhutan","winter",2586.47241210938,0.762277819571965,7.30635964912284
"31426","Bhutan","winter",2471.12255859375,0.737000040593557,8.03399122807019
"31427","Bhutan","winter",2563.36743164062,0.725888928954696,7.31293859649126
"31428","Bhutan","winter",2866.83251953125,0.73638892945342,5.35109649122809
"31429","Bhutan","winter",2989.375,0.682722260237723,4.52105263157897
"31430","Bhutan","winter",2825.84741210938,0.691222260641452,5.91425438596495
"31431","Bhutan","winter",2396.31494140625,0.714222261733893,8.62434210526317
"31432","Bhutan","winter",2624.875,0.631500035582576,7.21447368421056
"31433","Bhutan","winter",3036.81005859375,0.661055592541945,4.30416666666669
"31434","Bhutan","winter",2677.74243164062,0.71444448396667,6.67543859649126
"31435","Bhutan","winter",2696.30493164062,0.683444482494249,6.43333333333335
"31436","Bhutan","winter",3129.10498046875,0.669611148503868,3.54342105263161
"31437","Bhutan","winter",3441.19750976562,0.69250003847992,1.5342105263158
"31438","Bhutan","winter",3116.21508789062,0.705333372422804,3.60087719298248
"31439","Bhutan","winter",2842.51000976562,0.702444483396701,5.39078947368424
"31440","Bhutan","winter",2820.79760742188,0.675055593206909,5.37785087719301
"31441","Bhutan","winter",1353.68994140625,0.74516670764812,14.6245614035088
"31442","Bhutan","winter",1548.54748535156,0.727777817933303,13.6686403508772
"31443","Bhutan","winter",1862.1474609375,0.71483337287403,11.5662280701755
"31444","Bhutan","winter",2271.90502929688,0.719277817529574,8.87521929824564
"31445","Bhutan","winter",1939.79504394531,0.723666706626924,11.0208333333334
"31446","Bhutan","winter",1865.80249023438,0.742277818622016,11.2953947368421
"31447","Bhutan","winter",1503.11999511719,0.747777818883252,13.765350877193
"31448","Bhutan","winter",1170.88745117188,0.734000040451065,15.983552631579
"31449","Bhutan","winter",1632.44250488281,0.719444484204157,12.8467105263158
"31450","Bhutan","winter",2056.81494140625,0.715722261805139,9.97390350877194
"31451","Bhutan","winter",2294.56005859375,0.709833372636543,8.37719298245617
"31452","Bhutan","winter",2451.6826171875,0.687555593800627,7.40175438596496
"31453","Bhutan","winter",2877.89990234375,0.610444479026935,4.58969298245617
"31454","Bhutan","winter",2557.4775390625,0.680333371235368,6.91798245614038
"31455","Bhutan","winter",1800.68505859375,0.735500040522311,12.0510964912281
"31456","Bhutan","winter",1217.53002929688,0.721722262090124,15.9407894736842
"31457","Bhutan","winter",695.010009765625,0.688500038289931,19.4385964912281
"31458","Bhutan","winter",1156.56005859375,0.685944482612993,16.2030701754386
"31459","Bhutan","winter",1812.47998046875,0.712333372755287,11.7473684210527
"31460","Bhutan","winter",2219.52758789062,0.697888927624768,9.00241228070176
"31461","Bhutan","winter",2288.02001953125,0.700388927743511,8.67061403508774
"31462","Bhutan","winter",2085.8798828125,0.718722261947631,10.0002192982457
"31463","Bhutan","winter",1878.99499511719,0.719277817529574,11.6041666666667
"31464","Bhutan","winter",1669.81750488281,0.690444482826731,13.1201754385965
"31465","Bhutan","winter",1594.06494140625,0.670833370784142,13.5706140350878
"31466","Bhutan","winter",1909.40002441406,0.645222258456569,11.2796052631579
"31467","Bhutan","winter",2259.30493164062,0.616555590428308,9.12521929824564
"31468","Bhutan","winter",2042.21496582031,0.649944480903085,10.7004385964912
"31469","Bhutan","winter",2101.65258789062,0.655722258955292,10.130701754386
"31470","Bhutan","winter",2445.40747070312,0.630666702209661,7.71359649122809
"31471","Bhutan","winter",3018.7451171875,0.540944475725862,3.98333333333336
"31472","Bhutan","winter",3291.80004882812,0.531666697507414,2.3822368421053
"31473","Bhutan","winter",3544.1025390625,0.474444472567282,0.680263157894771
"31474","Bhutan","winter",3596.46508789062,0.499055584847358,0.412719298245634
"31475","Bhutan","winter",3540.84497070312,0.488333362115858,0.677850877193009
"31476","Bhutan","winter",3693.00756835938,0.452055582614978,-0.43706140350875
"31477","Bhutan","winter",4024.107421875,0.396666691095258,-2.62587719298243
"31478","Bhutan","winter",3935.68994140625,0.391444468624993,-1.93947368421051
"31479","Bhutan","winter",3934.92260742188,0.340166688411652,-2.08399122807013
"31480","Bhutan","winter",4207.6875,0.307388909077013,-3.82258771929821
"31481","Bhutan","winter",4338.90771484375,0.286444463637761,-4.78684210526315
"31482","Bhutan","winter",4364.625,0.349611133304683,-4.87039473684207
"31483","Bhutan","winter",4113.4375,0.453000027104281,-3.29188596491225
"31484","Bhutan","winter",3836.17993164062,0.515444474514677,-1.58574561403505
"31485","Bhutan","winter",3769.2099609375,0.499666695987495,-1.29583333333331
"31486","Bhutan","winter",3392.955078125,0.525833363897012,1.30570175438599
"31487","Bhutan","winter",2763.61743164062,0.592500033730175,5.4640350877193
"31488","Bhutan","winter",2973.36010742188,0.647055591876981,4.57565789473686
"31489","Bhutan","winter",3593.69750976562,0.521722252590634,0.081578947368456
"31490","Bhutan","winter",3786.94995117188,0.565555588005938,-1.13793859649121
"31491","Bhutan","winter",3637.12744140625,0.550833365084448,-0.273684210526298
"31492","Bhutan","winter",3903.17504882812,0.438722248648345,-1.98596491228066
"31493","Bhutan","winter",3725.044921875,0.521444474799662,-0.744517543859629
"31494","Bhutan","winter",3690.0224609375,0.636000035796314,-0.595833333333303
"31495","Bhutan","winter",3643.9375,0.616555590428308,-0.204385964912262
"31496","Bhutan","winter",3695.5576171875,0.558944476580816,-0.573026315789448
"31497","Bhutan","winter",4081.080078125,0.374444467817537,-3.09824561403506
"31498","Bhutan","winter",4365.71484375,0.305222242307435,-4.89364035087718
